Frame,Scale,a_length (Å),b_length (Å),c_length (Å),D3s_Energy,D3_Energy
0,0.75000,2.56055277,2.434549095,4.0410027825,-0.017748377903012907,-0.017822547639947887
1,0.80000,2.731256288,2.596852368,4.310402968,-0.017041928703617454,-0.017089923445568266
2,0.85000,2.901959806,2.759155641,4.5798031534999994,-0.016185243669872527,-0.016217273929427893
3,0.90000,3.072663324,2.921458914,4.849203339000001,-0.015245628036968724,-0.015267535641536427
4,0.95000,3.243366842,3.083762187,5.118603524499999,-0.014238615006806628,-0.014250416138177962
5,1.00000,3.41407036,3.24606546,5.38800371,-0.013189450724463323,-0.013186780586819843
6,1.05000,3.584773878,3.4083687329999997,5.6574038955,-0.012147877478202583,-0.012126804105774585
7,1.10000,3.755477396,3.5706720060000006,5.926804081,-0.011185588585110658,-0.011158447594441293
8,1.15000,3.9261809140000006,3.7329752789999997,6.196204266500001,-0.010317253201791492,-0.01030182611424094
9,1.20000,4.096884432,3.8952785520000006,6.465604452000001,-0.009529391192110732,-0.009538059739487268
10,1.25000,4.26758795,4.057581825,6.7350046374999994,-0.008826677126932914,-0.008863847660192575
11,1.30000,4.438291468,4.219885098,7.004404823,-0.008333276019974705,-0.008159100584247576
12,1.35000,4.608994986,4.382188371,7.2738050085,-0.008736099547926967,-0.00781100018411413
13,1.40000,4.779698504,4.544491644,7.5432051940000004,-0.009822885381932529,-0.009512627254359926
14,1.45000,4.950402022,4.706794917,7.812605379499999,-0.010386837731105103,-0.011281760196536622
15,1.50000,5.12110554,4.86909819,8.082005565,-0.01029952967995014,-0.01139064439876387
16,1.55000,5.291809058,5.031401463,8.3514057505,-0.009856615344932186,-0.010847792264368291
17,1.60000,5.462512576,5.193704736,8.620805936,-0.009246493141509812,-0.010112587785656761
18,1.65000,5.633216094,5.356008009,8.8902061215,-0.008560471066376116,-0.009318687091390707
19,1.70000,5.803919612,5.518311282,9.159606306999999,-0.007845226543980574,-0.008513069819919108
20,1.75000,5.9746231299999994,5.680614555,9.429006492500001,-0.007128287727490534,-0.007718753016330071
21,1.80000,6.145326648,5.842917828,9.698406678000001,-0.00642821506402228,-0.006950824171051972
22,1.85000,6.316030166,6.005221101,9.967806863500002,-0.005758428258386247,-0.006220596359943269
23,1.90000,6.486733684,6.167524374,10.237207048999998,-0.005128592950281081,-0.0055365426000668315
24,1.95000,6.6574372020000006,6.329827647,10.506607234499999,-0.004545176691637386,-0.004904444159023465
25,2.00000,6.82814072,6.49213092,10.77600742,-0.004011816750229752,-0.0043274934641455935
26,2.05000,6.998844238,6.654434193000001,11.0454076055,-0.0035297204766540123,-0.003806544765562061
27,2.10000,7.169547756,6.816737465999999,11.314807791,-0.0030981328408222573,-0.0033405082574019802
28,2.15000,7.340251274,6.979040739,11.5842079765,-0.0027148336285878804,-0.0029268194541058326
29,2.20000,7.510954792,7.141344012000001,11.853608162,-0.002376612451125926,-0.002561910798934348
30,2.25000,7.6816583099999995,7.303647284999999,12.1230083475,-0.002079681622903388,-0.002241632098019165
31,2.30000,7.852361828000001,7.465950557999999,12.392408533000001,-0.0018200064320125409,-0.00196159147853803
32,2.35000,8.023065346,7.628253831,12.6618087185,-0.0015935495839686027,-0.001717409644864389
33,2.40000,8.193768864,7.790557104000001,12.931208904000002,-0.001396438044551198,-0.0015048940278011296
34,2.45000,8.364472381999999,7.9528603769999995,13.2006090895,-0.0012250661276375584,-0.0013201463747887035
